,comment_id,score
5963,356777376,0.7327289144699741
5964,356913300,0.9998283094551327
5965,357094157,0.38272748811734736
5966,357130217,5.519824377524862
5967,357161209,0.18384525625683146
5968,357198632,0.8453272711806521
5969,357242978,0.13714066644735587
5970,357328444,0.9716388798752262
5971,357392255,0.45205417008112847
5972,357412539,0.831082807751004
5973,357491834,0.04423320603482804
5974,357676621,0.5452941702497158
5975,357735835,0.752963009884799
5976,357737977,0.8901832498108672
5977,357738443,0.7405870615417237
5978,357763874,0.8989248755740636
5979,357805976,0.3213645497032434
5980,357930141,0.36676180747136017
5981,358033635,0.4670940167270107
5982,358071541,0.5495807987941532
5983,358082695,0.9557999555874256
5984,358133117,0.6195907785827756
5985,358133322,2.215413984621716
5986,358134174,4.182355343022154
5987,358158194,0.06198019208338147
5988,358286029,1.7278468538750817
5989,358367305,0.2993767432236345
5990,358601673,0.9746333564120354
5991,358743198,1.0847479613261521
5992,358801341,1.2418057881962405
5993,358927366,2.510852607384771
5994,359363766,1.6553844034742071
5995,359425336,0.33745471363979607
5996,359440342,1.0155035811036845
5997,359607388,0.385667432368146
5998,359640299,0.04851218586799405
5999,359683844,0.6273561871374475
6000,359714148,0.9992771518453102
6001,359731521,1.2659603960541603
6002,359886535,1.2428257977321442
6003,359925895,0.2636446629551824
6004,359939409,1.4732546741805432
6005,359958473,0.7248700071580186
6006,360028697,0.0699552653267368
6007,360246920,0.25878570087797403
6008,360479018,0.050766464484098696
6009,360520972,0.4917526192594294
6010,360576880,2.2132735891205173
6011,360593998,3.1671054063954824
6012,360614030,0.1082242188382445
6013,360679374,1.0870261414742943
6014,360694050,0.029967356268509385
6015,360732900,0.9249195101052419
6016,360747455,7.068282986258104
6017,360773758,0.10719252459554973
6018,360774791,1.0185699762775948
6019,360775791,0.25486629129248867
6020,360831843,5.08842096857686
6021,360842838,0.9840955412716972
6022,360893203,0.29659183284928664
6023,360917062,1.0622389784688
6024,361444249,0.9530787227178666
6025,361445474,0.28828810438216435
6026,361470714,1.0362688931279076
6027,361474799,0.4824410188307245
6028,361618013,0.9394048908006565
6029,361635642,0.11100085781235375
6030,361719917,0.045866991312899286
6031,361741377,0.029425584315069888
6032,361748084,0.29948003916924915
6033,361772294,0.09613923978933425
6034,361779038,0.6061238579491279
6035,361792723,0.7539432920879009
6036,361804385,0.07990838802286608
6037,361812471,0.3963797143585618
6038,361838300,0.03315846015596532
6039,361895634,0.29524439714507006
6040,361999961,1.775368750327845
6041,362048527,0.373592399962904
6042,362115220,0.1873456825043564
6043,362124102,1.2243438595833749
6044,362131860,0.434054151686329
6045,362137791,3.6068862729430577
6046,362138222,4.39691629229085
6047,362138697,0.0389650285044903
6048,362159981,1.0685557517119844
6049,362555755,0.1689185665275358
6050,362642160,0.06735124521830167
6051,362774426,0.8170308055720836
6052,362846020,1.1112585360701372
6053,362908240,1.6993756805134383
6054,363041092,0.012829344528290931
6055,363053742,0.6667847395452484
6056,363183611,0.5654339484256427
6057,363184093,0.7961594539875307
6058,363188213,0.04315679767540413
6059,363379905,0.2979540008543804
6060,363400018,0.0787841747098538
6061,363499927,2.0640839207369326
6062,363685876,0.34545657194466606
6063,363699190,1.256742970431543
6064,363741118,0.2638717999159219
6065,363805176,1.0117381318072174
6066,363928926,0.16232779062487301
6067,364145924,0.3765568707578637
6068,364154532,0.036995245474759665
6069,364291767,0.16325640639313133
6070,364330408,3.96135748254584
6071,364436412,0.09091544523912574
6072,364437917,0.41712072942916595
6073,364438252,0.9434233586136619
6074,364451945,1.1919044625780755
6075,364551028,0.7816238404774358
6076,364647295,0.0847659719990759
6077,364757689,0.7723562003491148
6078,364810641,0.2405548316187682
6079,364849505,0.7840488738501182
6080,364930958,0.5451367829035938
6081,364951570,0.6424022306941296
6082,365143428,1.6266908504831492
6083,365216766,1.9077124416092062
6084,365341365,1.2384044240149468
6085,365543441,0.6919269173819211
6086,365543954,0.7385175777456258
6087,365755530,0.41642085140119567
6088,365756295,0.13736952355770032
6089,366093713,0.3730088116788718
6090,366109599,0.14295576190591583
6091,366231488,0.9136888869149793
6092,366333963,0.5240207503066221
6093,366405863,0.10746839224738133
6094,366436280,0.13947424133419983
6095,366438704,0.07552668999971923
6096,366464585,0.44422942818831335
6097,366931171,2.311397945887353
6098,367158961,3.369421324267347
6099,367497876,0.5842357821116588
6100,367509831,0.15319786728908907
6101,367593084,0.24154927429311043
6102,367600081,0.8001579245737813
6103,367613824,0.18313357984585169
6104,367952089,0.1362885881802454
6105,368058813,1.007410990983439
6106,368202302,1.0066399217361557
6107,368222489,1.220905079379697
6108,368250027,0.020219034689980125
6109,368287213,0.042499299851675394
6110,368401742,0.5525881282337699
6111,368576584,0.12974283544811704
6112,368628541,0.09664477769915347
6113,368686958,0.27926854568043574
6114,368690261,3.6397394225670476
6115,368695128,0.17094908825365335
6116,368759571,0.3424926735396311
6117,368806397,0.08985676001618922
6118,368883181,1.172989729451665
6119,368913895,5.1465229411716935
6120,369158858,1.3447503105357972
6121,369224999,1.269825621749178
6122,369361735,1.0053311691531617
6123,369412056,1.0162410882312911
6124,369414018,0.4117440084533044
6125,369449862,0.45771930134282474
6126,369455107,3.0731812196815547
6127,369471522,0.28652232252097076
6128,369612546,0.8506492093623894
6129,369893012,0.9374316783452238
6130,369971680,1.0512235426172902
6131,369992967,1.0190195996709197
6132,370002358,0.12183359665642504
6133,370072016,1.4336179293613447
6134,370123736,4.900384251748733
6135,370172066,1.0082387811417572
6136,370264490,0.06017749396318249
6137,370828211,2.9970454686154153
6138,370828354,1.0381043151998344
6139,371016847,0.30898745668992705
6140,371192906,0.19515864475525424
6141,371256000,0.30758610577294176
6142,371280147,1.0020565737047595
6143,371319875,0.0522595508151817
6144,371614783,0.6275346979500848
6145,371697709,0.7071706970687646
6146,371799935,0.4326145862987426
6147,371869947,0.402219995637783
6148,372056654,1.241842299467176
6149,372056868,4.907924737502467
6150,372070201,1.2484735763308246
6151,372220095,0.6351973093788897
6152,372282486,0.912645628657054
6153,372326152,1.0634751147404975
6154,372490892,1.2226106997220931
6155,372491007,1.8285539380670777
6156,372496787,0.03836229414567072
6157,372755822,0.9616305583993121
6158,372822304,0.1881636731727921
6159,372829388,1.0455044377599076
6160,372844061,0.2534503829950318
6161,372904721,0.0936471754838034
6162,373008997,1.0276819112307838
6163,373023586,0.6072904974444634
6164,373033403,0.3308057233952234
6165,373098498,0.13568636779178714
6166,373168872,0.08679779944274477
6167,373378598,0.1479042012660019
6168,373493641,0.23706650822420944
6169,373500342,0.6703615474743817
6170,373507861,1.4292826056198615
6171,373569937,0.6003409367428771
6172,373582485,0.03307920470077808
6173,373646724,0.9786696994157174
6174,373652036,0.03789209483626968
6175,373675828,0.31370648993556083
6176,373740466,0.11565881700563224
6177,373890401,0.1602446462798685
6178,374024135,0.9959779779996151
6179,374047325,0.8913706815522675
6180,374052692,1.570722486831658
6181,374053725,1.9977713849855647
6182,374064512,0.15149529524545458
6183,374120397,0.9421230761219462
6184,374120590,0.6419012957190744
6185,374234878,1.1931759583712276
6186,374273629,3.029774722539247
6187,374292466,1.4354514443961364
6188,374385869,0.6574441597835159
6189,374398991,0.09960512392039769
6190,374570427,0.5209630510000974
6191,374689067,0.12535590532752472
6192,374966034,0.09024351346829776
6193,375083006,0.4374575821528762
6194,375157867,0.39968560973974276
6195,375245721,2.596785623883983
6196,375369671,0.09140978656098356
6197,375455821,1.039573372281208
6198,375568888,0.0011462752993153553
6199,375635169,0.7140167400051642
6200,375787520,2.8417016378551807
6201,375816331,0.08226800850468458
6202,375926521,1.0100196204586644
6203,376074219,1.0275879138674913
6204,376147204,0.06349051502358904
6205,376164843,1.6818794257720429
6206,376204666,1.022020791590822
6207,376219309,1.041173242867075
6208,376330683,0.24879209137893954
6209,376347123,0.20500863007599154
6210,376385741,0.9297023448983976
6211,376409025,2.0666148913664744
6212,376711060,0.10020063523290804
6213,376971488,1.0280730175222779
6214,376972453,2.2311064466205166
6215,377041336,0.3861075752820868
6216,377196066,0.7449366014007358
6217,377323573,0.9448659744657285
6218,377369409,0.5635405516872928
6219,377480133,0.31215544044922355
6220,377481701,0.32468429729265796
6221,377694722,0.16696135922382366
6222,377694727,0.15060239815025167
6223,377830506,1.0379585571019716
6224,377839730,0.2620427337003321
6225,378104606,1.0744537592520442
6226,378404666,0.5504434278290995
6227,378501960,2.7097488349940972
6228,378590296,0.9404169918898537
6229,378785247,1.0243645351644777
6230,378828275,0.00838775143815998
6231,378837885,1.2783183772608584
6232,378838113,1.6194860625534364
6233,379136013,0.41589573424777404
6234,379136428,0.9981929942788433
6235,379156426,0.3805710357131308
6236,379157227,0.5113216789406313
6237,379417557,0.11862719594957061
6238,379424465,0.02288679374580196
6239,379454860,0.030429303157503706
6240,379488116,0.1967025316692417
6241,379488496,0.7790581269144745
6242,379551206,2.8743615703615655
6243,379675254,0.26956108544736496
6244,379876899,0.1060141530186531
6245,380003440,2.100155731081447
6246,380078893,1.0078241171646634
6247,380130289,1.2579454072039924
6248,380588019,0.5906350518558885
6249,380604091,1.5735875370530672
6250,380644084,0.7309921767087669
6251,380716257,0.46400537365547995
6252,380822028,0.531134086053396
6253,380884517,0.5374273839503702
6254,380954333,1.0437136825764939
6255,381083216,1.442954065337072
6256,381174390,0.08112703727358422
6257,381439864,0.2517124535816134
6258,381579046,0.19683885609524296
6259,381591297,0.062331460828296846
6260,381646423,1.0121085404923065
6261,381699706,0.4297269216361733
6262,381759001,0.02392777751209662
6263,381785304,1.3739771300638797
6264,381789217,1.476591394242274
6265,381884822,1.0254621231029826
6266,382085321,0.22161157656842262
6267,382283182,0.9282502074299617
6268,382526986,1.2503850070111078
6269,382582458,0.4178628048446298
6270,382726076,0.9918365070845778
6271,382736788,1.4772611253155523
6272,382840327,0.25392178051415787
6273,383382883,0.7329748371041545
6274,383388790,0.8736605673681065
6275,383390162,0.4133568744838553
6276,383461998,0.07247680833547551
6277,383558881,1.2773574807327073
6278,383563984,0.09094406110481013
6279,383565035,0.3303778918701416
6280,383813025,0.8458867135464755
6281,383842208,0.01625733793257439
6282,383867696,2.040656766247762
6283,383871446,1.0648217760230192
6284,383916574,0.23300958006000055
6285,383921581,0.11522659141680312
6286,383926750,0.8229814328806847
6287,383939709,3.582902714027835
6288,383980397,0.05317124972589524
6289,384003691,1.019481755438498
6290,384078643,0.20128808167755852
6291,384102271,0.04749655912838223
6292,384132076,1.0950302379943846
6293,384179300,0.9983551205747416
6294,384204304,0.2161236085397166
6295,384210057,2.071564359900261
6296,384287854,0.9602296805659192
6297,384336031,1.0991141198201606
6298,384519043,0.7809841612058019
6299,384668634,0.5924998436745254
6300,384830869,1.872867232705567
6301,384914559,0.15705596599366936
6302,384944741,0.06269206916451574
6303,385103483,0.10060402496723556
6304,385133059,0.07182970590548707
6305,385134952,0.3176786923283905
6306,385138459,0.12957577807814114
6307,385305150,0.3481636532309945
6308,385305240,2.0110690269470752
6309,385305669,0.1965274296250852
6310,385475351,1.022346280503047
6311,385475933,0.621182493746018
6312,385494450,1.7090766360175698
6313,385495210,0.7403941175518147
6314,385843376,1.0046293988725112
6315,385862629,4.983967336194862
6316,386459020,1.0509477269603709
6317,386614460,1.0090512086307748
6318,386654850,1.0161836982772394
6319,386681637,0.672562733392987
6320,386749389,2.2561745356847123
6321,387155887,0.3049150664702192
6322,387242369,0.1509222205609522
6323,387281878,0.5457092231650107
6324,387324457,0.8704361773280394
6325,387395272,13.996893043403773
6326,387471238,1.857960420314789
6327,387646296,0.9918509348685801
6328,387900572,0.15378103062520107
6329,388217593,0.5187506341391876
6330,388380275,0.28920503106440837
6331,388570246,0.41450109697102244
6332,388787290,4.920391888455989
6333,388838081,0.22604295112449616
6334,388961368,0.1735725783681179
6335,388993582,1.1062916513819525
6336,389017178,1.1136543311915386
6337,389136373,0.02364184567607231
6338,389141212,0.37578451019996106
6339,389196607,0.1718771882038351
6340,389367127,0.10691097041514133
6341,389434117,0.981369698865758
6342,389446873,0.9245921383668758
6343,389512284,0.0607156849656357
6344,389564572,0.36413048065501735
6345,389699259,0.7511904996624662
6346,389760166,1.0218693548276172
6347,389853255,0.7512186458520201
6348,390051273,0.043174364818939874
6349,390185965,0.21098425829733394
6350,390211645,0.23044117250439095
6351,390340674,0.5321845801162374
6352,390441909,0.034347031983217
6353,390445872,0.08918006078306859
6354,390607992,1.274268209127907
6355,390617487,2.6589973065598906
6356,390657685,0.24514501971130312
6357,390695328,2.8098639585183762
6358,390698081,0.10201809090868966
6359,390698692,0.7579528138521087
6360,390717419,0.0503254495379167
6361,390911563,1.0064511450237097
6362,390985747,1.0590749147210174
6363,391221509,0.9820625574046878
6364,391271146,0.874963559775213
6365,391374553,0.7847119765823214
6366,391375372,0.2138885685151088
6367,391516723,0.19606651611429762
6368,391841261,0.04205910778415269
6369,391958319,0.14429079185070928
6370,392309995,0.7380557929229933
6371,392531402,1.016527620272607
6372,392578870,0.04459197381341707
6373,392923467,1.0319361976083414
6374,392945925,0.2916685962275236
6375,393021863,0.7006461071086366
6376,393051511,1.8397065116758022
6377,393082209,0.540282528026798
6378,393112091,1.452706907295942
6379,393291821,0.3711557667617489
6380,393421335,0.6646928679776075
6381,393501261,0.03765965737512578
6382,393573664,1.0230080733554672
6383,393594621,1.0453608328790176
6384,393595024,0.9561708132622037
6385,393897359,0.17939015470602437
6386,393923529,7.054492285582827
6387,393987374,0.07736696681455785
6388,394167456,0.10729308833880198
6389,394189103,0.13031649657132766
6390,394219681,0.7628846006143621
6391,394335076,0.060745340381601946
6392,394555841,1.789007857962721
6393,394648648,1.218191353677573
6394,394673197,9.861415641483664
6395,394936291,0.08998819113602191
6396,394969836,0.2718133794843182
6397,394976608,0.01566684859367078
6398,395004574,3.8800527727144654
6399,395029030,0.12366246450034557
6400,395062139,0.6555286449536893
6401,395074098,1.1095210347426114
6402,395074503,0.976474569647518
6403,395095460,0.018853465826782337
6404,395431847,1.2308970318120998
6405,395657042,0.17434443119040266
6406,395683828,0.28246884968520675
6407,395746618,0.09282400422749743
6408,395973384,1.1129382001514279
6409,396226145,0.7286067894975222
6410,396227579,0.39068996181819915
6411,396240724,2.7406304942782023
6412,396245117,1.1081578542023887
6413,396390578,0.2145721820586861
6414,396600757,0.30654176433594865
6415,396603102,0.2979984057332262
6416,396794124,1.7445769795323043
6417,396795467,3.0888277389301577
6418,397006120,0.05346616786303925
6419,397012310,0.1849555184482261
6420,397013269,0.1345374169317948
6421,397044538,1.0806162545295177
6422,397559952,0.4298747334557484
6423,397565773,0.037826179968654006
6424,397608769,0.6292324420785549
6425,397656983,0.7975087244245356
6426,397717754,0.21429184983775382
6427,397722346,1.0241980342050738
6428,397994318,0.008809104218104194
6429,398106556,0.8826301361316001
6430,398206341,0.25496683318738206
6431,398308174,0.6755143415738438
6432,398312206,1.9919671113115378
6433,398369714,0.18266976915908162
6434,398601475,0.11216983616172548
6435,398690250,0.018174958696244314
6436,398710980,0.0918580956232407
6437,398711308,0.30015113781397595
6438,398729810,0.3213756675491463
6439,398877046,0.975296909651658
6440,398884046,1.2522765714455544
6441,398969653,0.41553284615483
6442,399025815,1.048643692454886
6443,399058049,0.5337770666765784
6444,399111267,1.1282459788667003
6445,399151306,0.3994654681407286
6446,399159378,0.7664268496667999
6447,399236473,1.0192059151032826
6448,399241611,1.5317068673436367
6449,399242066,1.0738210438185958
6450,399323752,0.173455717682876
6451,399662753,1.8260032179931787
6452,399828069,2.0926565732896933
6453,399909462,0.327646766854952
6454,400044096,0.10915002545318014
6455,400168029,0.09947269454578714
6456,400343710,0.5465388484789491
6457,400553530,3.6922396716820454
6458,400758227,0.645358704610465
6459,400802199,0.9337700276816008
6460,400843185,0.5695229396921695
6461,400969282,1.8767100362127245
6462,400969575,1.1155331221324762
6463,400999891,2.007549781481756
6464,401186277,0.05720315403574597
6465,401214806,0.966410900015271
6466,401278279,0.508376854080306
6467,401292362,0.38536396538002116
6468,401589428,1.024336677110502
6469,401672587,0.5222745388291703
6470,401709077,1.4846916671949677
6471,401745372,1.3849610824416954
6472,401778711,0.37569327147151976
6473,401882450,0.16745251636761974
6474,402080608,12.027771301593573
6475,402378051,0.05114716279486288
6476,402417835,0.777085576714513
6477,402440296,0.1574592042766367
6478,402531801,1.1678688020855614
6479,402628174,0.11541382800768371
6480,402714733,4.002197465352731
6481,402887939,0.2562095271080032
6482,402904940,0.052382935363430166
6483,402979494,0.0980882908049247
6484,402984565,0.7791247013452863
6485,403015815,0.10673007049608331
6486,403031243,1.1624564280276635
6487,403122128,0.16592468091949678
6488,403198200,0.9321910344522756
6489,403374511,1.129756084380255
6490,403421638,1.9688899711310281
6491,403646433,0.12929094692256562
6492,403663061,0.061489570503755815
6493,403708372,0.56555168354153
6494,403809236,2.0005020171450605
6495,403912276,0.15211244337557106
6496,404101963,1.062470367341678
6497,404281714,0.042608312503614854
6498,404283692,0.4242185963058425
6499,404329048,0.09892184860689443
6500,404371408,0.33576946618015596
6501,404565341,0.23630467593751894
6502,404779529,1.1039962947081963
6503,404780706,1.5913990052007032
6504,404781573,1.5046054724661788
6505,406154998,0.10478454281340424
6506,406223411,2.0524900445976275
6507,406279555,8.933584635416452
6508,406545763,0.3880922101816577
6509,406707246,0.09727564188744289
6510,406911851,0.21667268906602505
6511,407138669,0.008719111323386874
6512,407198071,1.1136543311915386
6513,407199669,1.1370996072896615
6514,407348403,1.6460354139979698
6515,407436857,0.82589528145342
6516,407657883,0.942005385640145
6517,407709575,0.1333447702470773
6518,407936608,1.0502889198981562
6519,408002212,0.4713452341732309
6520,408143496,0.27319096689442723
6521,408146000,0.20094127134465078
6522,408288894,1.125625460417186
6523,408339336,0.7777234259670629
6524,408453001,0.14990069769939612
6525,408458024,1.020178065303259
6526,408470894,0.09893583138949302
6527,408611291,0.427930083917697
6528,408705166,0.34507768331587346
6529,408723467,0.2851599324908926
6530,408751802,1.006124239390547
6531,409192683,0.03453989316878151
6532,409216146,0.2331747609390829
6533,409238584,0.768793876275803
6534,409244835,0.05965445732759894
6535,409275484,0.3843040401708829
6536,409354441,0.7646544128519392
6537,409460250,0.07187863096792052
6538,409613709,0.5173753342368987
6539,409689302,1.2420992453821842
6540,409689688,1.0048508894582349
6541,409879316,2.2627734724582256
6542,410027598,0.16176559917245317
6543,410166895,0.7166450924041841
6544,410172645,0.2847312769457499
6545,410182340,0.9720426560521175
6546,410639490,0.8785758268546999
6547,410785960,0.20776833553790017
6548,410825740,0.763699994433068
6549,410879176,0.2433348768007949
6550,411035921,0.7110248569147957
6551,411169055,0.13456766419031024
6552,411215799,0.1336603448562613
6553,411507940,0.16456154964663394
6554,411512731,0.9710954751470557
6555,411540587,0.0731237787379119
6556,411688496,0.9478295260339332
6557,411742313,0.3483444708221731
6558,411843495,1.438634880747046
6559,411942036,0.1706284009505061
6560,412088014,0.912040821324851
6561,412237670,1.1053727460753646
6562,412263958,1.0286387459449418
6563,412452171,1.0454858625690788
6564,412650136,0.37134320430193607
6565,412866613,0.10193789529964202
6566,412903124,0.055814648604650775
6567,412966751,0.01950003839034342
6568,412967711,0.07767448203517353
6569,412989243,0.12924423234320576
6570,413042614,0.46080628915581845
6571,413308266,0.23609756223183137
6572,413328996,0.44194826806139653
6573,413377748,0.9883903965878292
6574,413477463,0.24343209679241407
6575,413703516,0.16051285278930114
6576,413736054,0.09664477769915347
6577,413737949,1.4397341561610528
6578,413791991,0.30533538274752253
6579,413868247,0.18342270340038397
6580,413999373,0.2867341339007869
6581,414135102,0.11600011042590169
6582,414188919,0.5537311730660973
6583,414191076,0.05993062143142881
6584,414269835,0.278320558604019
6585,414277447,0.09260114302285576
6586,414583931,0.575466529803938
6587,414713119,0.27095967929559656
6588,414865489,0.7339520235655891
6589,414882047,0.22677237288443086
6590,414892064,0.2727406833730636
6591,414922625,0.020696519107151354
6592,415004057,1.5696425684133057
6593,415075964,1.0316324783894808
6594,415107236,0.912845588725452
6595,415120275,0.326180737048313
6596,415247440,0.04749170940504232
6597,415321951,0.15339030870745468
6598,415450638,0.09186740789527091
6599,415510587,1.0572196133976701
6600,415567838,0.49476111681292695
6601,415667720,1.9058977738427312
6602,415888499,1.4932320856313597
6603,415912741,0.33719007530051437
6604,415948195,0.34476833182242783
6605,416308285,1.0276409828479884
6606,416365395,4.441950890153662
6607,416986395,1.0055258454085922
6608,417084895,0.816073523732235
6609,417191038,1.0207331333753502
6610,417289359,1.0196806333666983
6611,417360444,0.5081228037748049
6612,417517979,3.004964943124415
6613,417620908,0.08085114570726765
6614,417830326,0.09081639876532607
6615,418049819,1.8069316635586417
6616,418208598,0.03797255019285241
6617,418208969,1.0575030520360216
6618,418295378,1.182641422496665
6619,418349032,0.09711039855541811
6620,418379056,0.08962571654817499
6621,418387855,0.3390373830409229
6622,418463192,2.9928125921619415
6623,418489349,0.10141544183336751
6624,418552093,0.2915808929491889
6625,418592780,0.09227661389918392
6626,418599353,0.28482920216664137
6627,418773486,0.35423176664112144
6628,418836569,1.0135743746557595
6629,419176687,1.982910831078742
6630,419199086,1.0113250434241485
6631,419432094,1.011240920135012
6632,419458285,0.1140413358473211
6633,419477170,0.0740901582836592
6634,419614701,1.1643340773041566
6635,419684022,0.3061990828072247
6636,419804534,0.07658689125630652
6637,419976212,0.2403905593772075
6638,420171817,1.074167340127914
6639,420204068,1.1950060540390108
6640,420208723,0.3953100587663746
6641,420275050,0.00549722534576386
6642,420302561,0.17691611024584852
6643,420305152,0.09994682374101037
6644,420416087,0.0207929552339026
6645,420715830,0.37127051026097374
6646,420737039,1.1582197488261552
6647,420765433,1.4571673915183037
6648,420840002,0.14608025464526136
6649,421103139,1.7240126679230667
6650,421213792,0.027989863089197636
6651,421216349,0.08542968955019674
6652,421234437,0.4464690392935598
6653,421247005,0.04836290938639575
6654,421286593,0.5874585625027438
6655,421305413,0.4740193482237677
6656,421442940,0.16645643421753756
6657,421585117,0.5420112426767476
6658,421658106,1.199466487721744
6659,421734931,1.0381027862780916
6660,421940481,1.052055461370319
6661,421990655,1.2891987394324556
6662,421998984,0.19147918200384248
6663,422003437,1.057638395362894
6664,422010549,0.5615688784788468
6665,422212697,1.1136543311915386
6666,422240232,0.3916662411649683
6667,422240506,3.0285221321458655
6668,422258716,19.959841296947115
6669,422259405,6.930179995745162
6670,422268562,0.23070982519801186
6671,422341164,0.0934683460047615
6672,422552935,0.4021893036699019
6673,422605091,0.21519176735469422
6674,422642394,1.7093876380739241
6675,422642762,1.1891311932278539
6676,422723917,0.4602378658269423
6677,422748727,0.476804588753316
6678,422805584,1.6779341907683651
6679,422886195,0.0837460494100732
6680,423117667,0.2586167779623874
6681,423118056,0.1800806137976435
6682,423134410,0.22782578169884593
6683,423477395,0.9147683035583136
6684,423628157,0.025212611957441018
6685,423630683,0.1524914066815085
6686,423731947,0.12402307911280006
6687,423734652,0.31875295836319745
6688,423783385,1.5871624451737367
6689,423797651,0.8848759800685434
6690,423929113,0.39093609866329915
6691,423945021,1.8767324058388448
6692,424026717,0.19590557861773902
6693,424272010,1.0250000306785017
6694,424422424,0.194280297062371
6695,424540968,1.723273749639549
6696,424616177,0.1477476553807096
6697,424782699,0.10105416267141604
6698,424782783,0.19229227776642907
6699,424783315,1.3827847846864245
6700,424833133,0.32408540841303063
6701,424956590,0.6200276302132228
6702,425245378,0.028124791271314245
6703,425484373,0.830701072399121
6704,425617268,0.08322818743157123
6705,425754807,0.10085828686836461
6706,425766556,1.0511776836710598
6707,425801588,1.0163911386139857
6708,425802488,0.006211764967367363
6709,425891285,1.109401609024158
6710,425944293,0.08810407796543539
6711,426058326,0.396025244754987
6712,426128694,0.3295533540930803
6713,426128825,1.0828296408127367
6714,426130748,0.5205219808285353
6715,426150015,0.8397253104419097
6716,426163924,1.1746313700093665
6717,426186360,0.9895363511057246
6718,426255143,0.06807766083293812
6719,426268634,0.1163293323856182
6720,426268887,0.1163293323856182
6721,426334123,0.3592433903712617
6722,426485242,0.06733262948911134
6723,426502830,0.9138797335908309
6724,426551076,0.27955599020797983
6725,426587074,1.6627902567846085
6726,426587398,1.2925487633897865
6727,426672559,0.028865725592535037
6728,426674458,0.0710881465255992
6729,426849701,0.963652878654666
6730,426903226,0.22058692215899273
6731,427011726,0.36451875239837833
6732,427016782,0.6934390633884617
6733,427109185,0.31673077435956626
6734,427217674,0.4363693702570736
6735,427229136,0.20061599776762917
6736,427276089,0.3099870240574679
6737,427324296,3.020824968890039
6738,427385554,0.2107600161597567
6739,427437496,1.0839334587116416
6740,427450431,1.0290180862817606
6741,427465241,4942.608306414765
6742,427490889,0.2751672165036608
6743,427514908,1.1286086949757177
6744,427528572,0.7263686349798459
6745,427554370,0.16088396813705147
6746,427600549,0.0883280808834283
6747,427650012,1.131146030721551
6748,427683317,0.4897647385803038
6749,427742112,0.4046552958833154
6750,427792437,0.031849631754723086
6751,427831628,0.851320097717579
6752,428002223,0.09735160695430238
6753,428388979,0.5863763872402851
6754,428421096,0.7115459148780934
6755,428421466,0.12274497679532473
6756,428500073,0.03221366660608937
6757,428566798,1.004291552047181
6758,428576498,0.8280742895176516
6759,428580584,1.41685631848513
6760,428845659,1.0094782183542343
6761,428848228,8.600103920103093
6762,428849547,0.5715053126166441
6763,429019180,1.0894312612412975
6764,429135865,0.09801012999433154
6765,429493932,1.6353027560313822
6766,429494226,1.273149529313752
6767,429684806,0.19302476371236202
6768,429882255,0.7651550871406148
6769,429914955,0.09664477769915347
6770,430082908,1.0742623769847959
6771,430094302,0.037297895248167054
6772,430256462,0.037066866270101036
6773,430300744,1.7044153037723848
6774,430321369,0.3573938459487128
6775,430330745,0.05973091611484792
6776,430508600,0.21595027701330874
6777,430528836,0.9600427766093842
6778,430547401,0.027226421485573474
6779,430618511,1.030498491836269
6780,430621473,0.7676361002201773
6781,430661239,0.31247229663622034
6782,430700444,1.049299490663269
6783,430775481,0.49624850054284264
6784,430902979,0.47499569210721004
6785,430915779,0.7384834919252277
6786,430963276,0.9678594529809542
6787,430995260,0.9206593785578496
6788,431073802,0.9618999968045576
6789,431330131,6.708331446463489
6790,431444233,6.087282653153771
6791,431480780,0.16153588253161863
6792,431504638,1.8021377897186202
6793,431546398,0.27146592633627126
6794,431614188,1.067632810665486
6795,431638161,0.9239178051958246
6796,431741158,0.2960137769297354
6797,431756989,1.203305389331594
6798,431936359,1.014910678105291
6799,431953100,1.5419133289796427
6800,432151539,1.9365820715141477
6801,432210346,0.13091832394533834
6802,432216596,1.0240029499346814
6803,432257989,0.06260003256736016
6804,432463995,0.11256850317108032
6805,432521174,2.2725817167354396
6806,432846989,1.5412734784569349
6807,432868570,1.0237067434777254
6808,432876542,0.5004080498798748
6809,432877817,1.0234781877218169
6810,432926279,0.17403026854647896
6811,432939190,12.96463695469367
6812,432950084,0.9683633040257649
6813,432954607,0.20939996617289683
6814,433003353,0.07326639727067971
6815,433104292,1.0107297740899204
6816,433109982,0.6673581766131549
6817,433110776,3.9906630407152424
6818,433295286,1.0336672218753928
6819,433320542,1.0155581856725977
6820,433373756,0.8336293565216383
6821,433768665,1.8822597939858854
6822,433786444,0.2640043407517638
6823,433788599,0.03770398790019053
6824,433913646,0.27362314900466644
6825,433934186,47.073050552558236
6826,433990982,1.4483886572246099
6827,434031037,0.03263372682467043
6828,434037987,0.022899960241470427
6829,434055914,0.03428418833677925
6830,434096617,0.3419016810472469
6831,434335534,8.500412762713795
6832,434359942,0.30318315063639756
6833,434374079,1.3986407398198406
6834,434394817,0.2612451551490633
6835,434458185,1.0159384213092788
6836,434473623,0.16584871954550992
6837,434511500,0.36641648110516556
6838,434607788,0.01231321481104062
6839,434848999,1.1648734374830487
6840,434857545,2.168980831876508
6841,434902514,0.24511866129467588
6842,434979838,0.6379745807003401
6843,434982271,1.036906156216386
6844,435246720,0.8458591891203547
